time,s21
21.110669136047363,-38.14385986328125
21.110669136047363,-38.204837799072266
21.110669136047363,-38.366764068603516
21.178223133087158,-38.541439056396484
21.178223133087158,-38.647804260253906
21.178223133087158,-38.75144577026367
21.22422218322754,-38.957420349121094
21.225223064422607,-39.13101577758789
21.225223064422607,-39.33513259887695
21.290221452713013,-39.491268157958984
21.290221452713013,-39.742332458496094
21.290221452713013,-39.917118072509766
21.290221452713013,-40.15743637084961
21.351293563842773,-40.368011474609375
21.351293563842773,-40.59237289428711
21.351293563842773,-40.713523864746094
21.411293268203735,-40.93730163574219
21.411293268203735,-41.085079193115234
21.411293268203735,-41.33474349975586
21.411293268203735,-41.38578796386719
21.478293895721436,-41.53386306762695
21.478293895721436,-41.69412612915039
21.478293895721436,-41.869747161865234
21.544655084609985,-42.027076721191406
21.544655084609985,-42.27939987182617
21.544655084609985,-42.25776290893555
21.597727298736572,-42.47491455078125
21.597727298736572,-42.72114181518555
21.597727298736572,-42.76198959350586
21.681663990020752,-42.94279479980469
21.681663990020752,-43.12144088745117
21.681663990020752,-43.364906311035156
21.745387077331543,-43.581661224365234
21.745387077331543,-43.637325286865234
21.745387077331543,-43.70073699951172
21.745387077331543,-44.03217315673828
21.785394430160522,-44.12120819091797
21.785394430160522,-44.16945266723633
21.785394430160522,-44.39474868774414
21.85031771659851,-44.4295654296875
21.85031771659851,-44.707210540771484
21.85031771659851,-44.66584396362305
21.91731905937195,-44.84162521362305
21.91731905937195,-44.938682556152344
21.91731905937195,-45.057552337646484
21.91731905937195,-45.15277862548828
21.977317094802856,-45.20817184448242
21.978318452835083,-45.62004852294922
21.978318452835083,-45.63562774658203
22.047317028045654,-45.71514892578125
22.047317028045654,-45.87843322753906
22.047317028045654,-46.07821273803711
22.112101078033447,-46.27633285522461
22.113068103790283,-46.12818908691406
22.113068103790283,-46.3497314453125
22.177701711654663,-46.51483917236328
22.178699493408203,-46.59590148925781
22.178699493408203,-46.86866760253906
22.178699493408203,-47.025634765625
22.257699489593506,-47.09184646606445
22.25870108604431,-47.15545654296875
22.25870108604431,-47.3894157409668
22.315638542175293,-47.347747802734375
22.316636562347412,-47.429141998291016
22.316636562347412,-47.576515197753906
22.316636562347412,-47.66905212402344
22.345630884170532,-47.799034118652344
22.346637964248657,-47.86486053466797
22.346637964248657,-47.81246566772461
22.412630796432495,-47.86559295654297
22.412630796432495,-48.19567108154297
22.412630796432495,-48.13143539428711
22.475559949874878,-48.33650207519531
22.475559949874878,-48.3481330871582
22.475559949874878,-48.445587158203125
22.54594898223877,-48.45616149902344
22.547945976257324,-48.5623664855957
22.547945976257324,-48.70405197143555
22.61394429206848,-48.672142028808594
22.61595368385315,-48.95772933959961
22.61595368385315,-48.97512435913086
22.61595368385315,-48.8631591796875
22.677808046340942,-48.871253967285156
22.679728984832764,-49.15400695800781
22.679728984832764,-49.353553771972656
22.723796129226685,-49.27692413330078
22.723796129226685,-49.184295654296875
22.723796129226685,-49.39958953857422
22.786728382110596,-49.3509635925293
22.786728382110596,-49.318180084228516
22.786728382110596,-49.334651947021484
22.786728382110596,-49.648860931396484
22.84715986251831,-49.35866165161133
22.84715986251831,-49.481109619140625
22.84715986251831,-49.233219146728516
22.924240589141846,-49.248592376708984
22.924240589141846,-49.33094787597656
22.924240589141846,-49.2729606628418
22.977683067321777,-49.14002990722656
22.977683067321777,-49.001338958740234
22.977683067321777,-49.03108596801758
23.046526193618774,-48.509212493896484
23.046526193618774,-48.6020393371582
23.046526193618774,-48.26607894897461
23.046526193618774,-48.0903205871582
23.095532417297363,-48.01176452636719
23.095532417297363,-47.72248458862305
23.095532417297363,-47.64447021484375
23.177886247634888,-47.54668045043945
23.178886890411377,-47.36251449584961
23.178886890411377,-47.28652572631836
23.244885444641113,-47.26327133178711
23.244885444641113,-47.17400360107422
23.244885444641113,-47.02861022949219
23.244885444641113,-47.18903350830078
23.2828152179718,-46.920955657958984
23.2828152179718,-46.879268646240234
23.2828152179718,-46.87821960449219
23.345815181732178,-46.82716751098633
23.345815181732178,-46.735836029052734
23.345815181732178,-46.62579345703125
23.410884618759155,-46.47534942626953
23.410884618759155,-46.42204284667969
23.411816120147705,-46.22140121459961
23.477424144744873,-46.23878479003906
23.478429555892944,-46.05173110961914
23.478429555892944,-45.9202995300293
23.478429555892944,-46.02675247192383
23.547035217285156,-45.817840576171875
23.547035217285156,-45.6645622253418
23.547035217285156,-45.592079162597656
23.614002466201782,-45.477596282958984
23.616002798080444,-45.39820098876953
23.616002798080444,-45.183319091796875
23.616002798080444,-45.2182502746582
23.677001237869263,-45.004730224609375
23.677001237869263,-44.9317512512207
23.67807388305664,-44.77711868286133
23.74506950378418,-44.78105163574219
23.74600338935852,-44.64358139038086
23.74600338935852,-44.50847625732422
23.78200078010559,-44.27794647216797
23.783000946044922,-44.26579284667969
23.783000946044922,-44.176509857177734
23.844005346298218,-43.995731353759766
23.844005346298218,-44.1121940612793
23.844005346298218,-43.80310821533203
23.920005321502686,-43.74032211303711
23.921005725860596,-43.653873443603516
23.921005725860596,-43.65751647949219
23.921005725860596,-43.530479431152344
23.97701907157898,-43.39982223510742
23.97701907157898,-43.36695098876953
23.97701907157898,-43.32868957519531
24.046014070510864,-43.1272087097168
24.046014070510864,-42.97442626953125
24.046014070510864,-42.95840072631836
24.11201500892639,-42.76923751831055
24.11201500892639,-42.72613525390625
24.11201500892639,-42.517826080322266
24.11201500892639,-42.44087600708008
24.18262219429016,-42.3231315612793
24.183630228042603,-42.14969253540039
24.183630228042603,-42.08075714111328
24.246613025665283,-41.89623260498047
24.247684240341187,-41.81697082519531
24.24861216545105,-41.670082092285156
24.284610748291016,-41.52927017211914
24.285610914230347,-41.43596267700195
24.285610914230347,-41.25247573852539
24.350611925125122,-41.180824279785156
24.350611925125122,-41.058658599853516
24.350611925125122,-40.93486404418945
24.350611925125122,-40.82040786743164
24.410682678222656,-40.72804641723633
24.410682678222656,-40.547142028808594
24.411609649658203,-40.48566818237305
24.477679014205933,-40.367183685302734
24.478687524795532,-40.19852066040039
24.478687524795532,-40.128501892089844
24.478687524795532,-40.010467529296875
24.552109479904175,-39.822547912597656
24.553109884262085,-39.67323684692383
24.55411195755005,-39.54013442993164
24.615113258361816,-39.38654327392578
24.615113258361816,-39.280517578125
24.615113258361816,-39.16219711303711
24.67857551574707,-39.03609085083008
24.6795072555542,-38.92243957519531
24.68050789833069,-38.71938705444336
24.726573705673218,-38.700233459472656
24.726573705673218,-38.57817840576172
24.726573705673218,-38.527217864990234
24.780580520629883,-38.508277893066406
24.780580520629883,-38.45611572265625
24.780580520629883,-38.39167404174805
24.78150463104248,-38.30824661254883
24.844576597213745,-38.213138580322266
24.844576597213745,-38.08122634887695
24.844576597213745,-37.939292907714844
24.910509824752808,-37.80221176147461
24.910509824752808,-37.63911437988281
24.910509824752808,-37.43672561645508
24.97900891304016,-37.29058837890625
24.979872226715088,-37.112483978271484
24.979872226715088,-36.98293685913086
24.979872226715088,-36.782718658447266
25.04633069038391,-36.57886505126953
25.04733657836914,-36.38661193847656
25.04733657836914,-36.206809997558594
25.092360496520996,-36.06311798095703
25.092360496520996,-35.912410736083984
25.092360496520996,-35.72053146362305
25.164329290390015,-35.57672119140625
25.165326833724976,-35.46169662475586
25.165326833724976,-35.325355529785156
25.219326496124268,-35.16231155395508
25.219326496124268,-35.06966781616211
25.220327615737915,-34.973201751708984
25.220327615737915,-34.7775764465332
25.281326293945312,-34.65792465209961
25.281326293945312,-34.53218078613281
25.281326293945312,-34.40898895263672
25.344327926635742,-34.26306915283203
25.344327926635742,-34.11455154418945
25.344327926635742,-33.97386169433594
25.41197419166565,-33.910160064697266
25.4129056930542,-33.87145233154297
25.4129056930542,-33.88011932373047
25.4129056930542,-33.889225006103516
25.47797441482544,-33.94163513183594
25.47797441482544,-33.9141845703125
25.478906631469727,-33.965267181396484
25.528979778289795,-33.955265045166016
25.528979778289795,-33.96259307861328
25.528979778289795,-33.96955871582031
25.59190607070923,-33.98373794555664
25.59390687942505,-34.02930450439453
25.59390687942505,-34.03948974609375
25.67097282409668,-34.02309036254883
25.67097282409668,-34.054832458496094
25.67097282409668,-34.132652282714844
25.67097282409668,-34.2254638671875
25.745463848114014,-34.367225646972656
25.746416091918945,-34.550453186035156
25.746416091918945,-34.77635192871094
25.780384302139282,-35.01322937011719
25.780384302139282,-35.21696472167969
25.780384302139282,-35.51160430908203
25.84346103668213,-35.72072982788086
25.844449996948242,-35.98811721801758
25.844449996948242,-36.227928161621094
25.844449996948242,-36.493770599365234
25.914382219314575,-36.71604537963867
25.91538405418396,-36.99463653564453
25.91538405418396,-37.3036994934082
25.97745132446289,-37.54700469970703
25.97745132446289,-37.81234359741211
25.97745132446289,-38.09109115600586
26.029385805130005,-38.386661529541016
26.03138303756714,-38.66835403442383
26.03138303756714,-38.94020462036133
26.114367723464966,-39.20860290527344
26.114367723464966,-39.48081970214844
26.114367723464966,-39.71539306640625
26.114367723464966,-39.91431427001953
26.18843984603882,-40.246368408203125
26.189456939697266,-40.4102783203125
26.189456939697266,-40.53508377075195
26.22443699836731,-40.7734260559082
26.22443699836731,-40.93339157104492
26.22443699836731,-41.09567642211914
26.27736783027649,-41.1676025390625
26.27836775779724,-41.260032653808594
26.27836775779724,-41.35322952270508
26.27836775779724,-41.556175231933594
26.3433678150177,-41.66100311279297
26.344449281692505,-41.75908660888672
26.344449281692505,-41.894630432128906
26.412097454071045,-42.0844612121582
26.413029432296753,-42.208126068115234
26.413029432296753,-42.32220458984375
26.48119354248047,-42.4579963684082
26.48119354248047,-42.66560363769531
26.48119354248047,-42.66748809814453
26.527191162109375,-42.910884857177734
26.527191162109375,-43.21659469604492
26.527191162109375,-43.32746124267578
26.527191162109375,-43.573001861572266
26.590203285217285,-43.52526092529297
26.59119153022766,-43.815677642822266
26.59119153022766,-43.876216888427734
26.6640625,-44.1002197265625
26.66506266593933,-44.31285095214844
26.66506266593933,-44.352046966552734
26.714443683624268,-44.456626892089844
26.71544909477234,-44.55295944213867
26.7164409160614,-44.72657775878906
26.7164409160614,-44.840667724609375
26.777443647384644,-44.92427444458008
26.777443647384644,-44.890865325927734
26.777443647384644,-44.917564392089844
26.843631505966187,-44.85104751586914
26.843631505966187,-44.988067626953125
26.843631505966187,-44.78028106689453
26.910601377487183,-44.86407470703125
26.911601305007935,-44.85099792480469
26.911601305007935,-44.84674835205078
26.978631734848022,-44.79053497314453
26.978631734848022,-44.76041030883789
26.979639768600464,-44.59500503540039
26.979639768600464,-44.72801971435547
27.035553693771362,-44.67362976074219
27.035553693771362,-44.53349685668945
27.035553693771362,-44.42821502685547
27.11820149421692,-44.58707046508789
27.11820149421692,-44.310272216796875
27.11920166015625,-44.39411544799805
27.154202938079834,-44.1510009765625
27.15520930290222,-44.138275146484375
27.15520930290222,-44.01192092895508
27.15520930290222,-43.820106506347656
27.226200580596924,-43.801856994628906
27.227200746536255,-43.649017333984375
27.227200746536255,-43.53502655029297
27.27927041053772,-43.407169342041016
27.28020191192627,-43.236328125
27.28020191192627,-43.139713287353516
27.345207929611206,-42.94186019897461
27.346205234527588,-42.71059799194336
27.346205234527588,-42.53801345825195
27.41320037841797,-42.40887451171875
27.414202451705933,-42.109413146972656
27.414202451705933,-41.830047607421875
27.414202451705933,-41.70120620727539
27.463200330734253,-41.51364517211914
27.463200330734253,-41.295692443847656
27.463200330734253,-41.161338806152344
27.545478105545044,-41.071571350097656
27.545478105545044,-40.90635681152344
27.546480417251587,-40.60972595214844
27.588480234146118,-40.551513671875
27.588480234146118,-40.44510269165039
27.588480234146118,-40.2590217590332
27.588480234146118,-40.113365173339844
27.650470972061157,-39.9564323425293
27.650470972061157,-39.86631393432617
27.650470972061157,-39.63636016845703
27.713526487350464,-39.43934631347656
27.71360468864441,-39.28352355957031
27.71360468864441,-39.04032897949219
27.778019666671753,-38.89165496826172
27.778019666671753,-38.712562561035156
27.778019666671753,-38.47827911376953
27.84301495552063,-38.33897018432617
27.84301495552063,-38.18230438232422
27.84301495552063,-38.02271270751953
27.84301495552063,-37.9577751159668
27.91301703453064,-37.788028717041016
27.913947105407715,-37.61088180541992
27.913947105407715,-37.55790710449219
27.975678205490112,-37.42185592651367
27.976678609848022,-37.40666198730469
27.976678609848022,-37.298675537109375
27.976678609848022,-37.16572189331055
28.024678468704224,-37.0278205871582
28.024678468704224,-36.92637634277344
28.024678468704224,-36.81611633300781
28.08967876434326,-36.720054626464844
28.08967876434326,-36.52634048461914
28.08967876434326,-36.376670837402344
28.177025318145752,-36.25825500488281
28.177025318145752,-36.150638580322266
28.17802381515503,-35.99850845336914
28.212024211883545,-35.836063385009766
28.212024211883545,-35.704959869384766
28.212024211883545,-35.55426025390625
28.279017210006714,-35.42444610595703
28.279017210006714,-35.314022064208984
28.279017210006714,-35.24074172973633
28.279017210006714,-35.09620666503906
28.343265533447266,-34.96429443359375
28.343265533447266,-34.872135162353516
28.343265533447266,-34.721744537353516
28.405267000198364,-34.58751678466797
28.405267000198364,-34.43756866455078
28.405267000198364,-34.30470275878906
28.48065972328186,-34.135074615478516
28.48165273666382,-33.99837875366211
28.48165273666382,-33.79844284057617
28.48165273666382,-33.70355987548828
28.54265308380127,-33.57958221435547
28.543654441833496,-33.50061798095703
28.543654441833496,-33.39860534667969
28.586657524108887,-33.29575729370117
28.586657524108887,-33.26411056518555
28.586657524108887,-33.16234588623047
28.662585258483887,-33.08153533935547
28.662585258483887,-32.98393249511719
28.662585258483887,-32.883121490478516
28.718504190444946,-32.7835693359375
28.718504190444946,-32.66913604736328
28.718504190444946,-32.561180114746094
28.718504190444946,-32.4486083984375
28.780503273010254,-32.33723068237305
28.780503273010254,-32.26362991333008
28.780503273010254,-32.198673248291016
28.84250235557556,-32.20853805541992
28.84250235557556,-32.18049621582031
28.843504190444946,-32.18844223022461
28.911802291870117,-32.15005874633789
28.911802291870117,-32.144596099853516
28.911802291870117,-32.136688232421875
28.911802291870117,-32.114341735839844
28.960809230804443,-32.136131286621094
28.960809230804443,-32.10793685913086
28.960809230804443,-32.0295295715332
29.035759449005127,-32.05301284790039
29.036734342575073,-32.04063415527344
29.036734342575073,-31.99691390991211
29.086812019348145,-31.958736419677734
29.086812019348145,-31.929792404174805
29.086812019348145,-31.882373809814453
29.15582275390625,-31.853588104248047
29.15582275390625,-31.800823211669922
29.15582275390625,-31.699264526367188
29.15582275390625,-31.6136531829834
29.209802865982056,-31.590694427490234
29.209802865982056,-31.551349639892578
29.210806131362915,-31.51155662536621
29.27680277824402,-31.459758758544922
29.27680277824402,-31.437732696533203
29.27680277824402,-31.384355545043945
29.347737550735474,-31.346345901489258
29.34873366355896,-31.286340713500977
29.34873366355896,-31.194183349609375
29.34873366355896,-31.152063369750977
29.408738613128662,-31.094221115112305
29.408738613128662,-31.05158805847168
29.408738613128662,-31.02280044555664
29.479110717773438,-30.9462890625
29.479110717773438,-30.905954360961914
29.480123281478882,-30.844287872314453
29.543262720108032,-30.788766860961914
29.543262720108032,-30.759071350097656
29.543262720108032,-30.718900680541992
29.61518907546997,-30.636526107788086
29.616276264190674,-30.593181610107422
29.617197513580322,-30.565828323364258
29.617197513580322,-30.50153160095215
29.64820671081543,-30.456754684448242
29.64820671081543,-30.428922653198242
29.64820671081543,-30.415138244628906
29.71018934249878,-30.385290145874023
29.71018934249878,-30.35668182373047
29.71018934249878,-30.34170150756836
29.772189617156982,-30.276063919067383
29.772189617156982,-30.243175506591797
29.772189617156982,-30.219253540039062
29.772189617156982,-30.173877716064453
29.842190504074097,-30.145471572875977
29.842190504074097,-30.113426208496094
29.842190504074097,-30.05378532409668
29.913897037506104,-30.028121948242188
29.913897037506104,-30.016904830932617
29.914964199066162,-29.980131149291992
29.961894273757935,-29.92599868774414
29.961894273757935,-29.929054260253906
29.961894273757935,-29.849960327148438
30.021965980529785,-29.828739166259766
30.021965980529785,-29.794883728027344
30.022940158843994,-29.73335838317871
30.022940158843994,-29.71729850769043
30.086965560913086,-29.690019607543945
30.086965560913086,-29.657297134399414
30.086965560913086,-29.629932403564453
30.147965908050537,-29.612890243530273
30.147965908050537,-29.57276725769043
30.148964881896973,-29.548717498779297
30.148964881896973,-29.50870704650879
30.221035718917847,-29.49666404724121
30.221035718917847,-29.460813522338867
30.221035718917847,-29.426576614379883
30.27596402168274,-29.411176681518555
30.27596402168274,-29.408937454223633
30.27596402168274,-29.39659881591797
30.341964960098267,-29.35039520263672
30.341964960098267,-29.34156608581543
30.342965364456177,-29.336307525634766
30.408708572387695,-29.294614791870117
30.409733057022095,-29.27120018005371
30.409733057022095,-29.2426700592041
30.409733057022095,-29.20667839050293
30.475709438323975,-29.193572998046875
30.476709604263306,-29.17411231994629
30.476709604263306,-29.133907318115234
30.543708324432373,-29.101259231567383
30.54470920562744,-29.094608306884766
30.54470920562744,-29.069643020629883
30.58470916748047,-29.056556701660156
30.58570909500122,-29.048351287841797
30.58570909500122,-29.051605224609375
30.58570909500122,-29.032514572143555
30.645708799362183,-29.012027740478516
30.645708799362183,-29.008228302001953
30.645708799362183,-28.983110427856445
30.708698749542236,-28.961383819580078
30.708698749542236,-28.96523666381836
30.708698749542236,-28.92884635925293
30.774996042251587,-28.915119171142578
30.774996042251587,-28.895517349243164
30.774996042251587,-28.875768661499023
30.84107732772827,-28.837196350097656
30.84207844734192,-28.823081970214844
30.84207844734192,-28.818574905395508
30.84207844734192,-28.792631149291992
30.918236017227173,-28.79658317565918
30.918236017227173,-28.777416229248047
30.918236017227173,-28.783912658691406
30.975220441818237,-28.761737823486328
30.97626233100891,-28.782684326171875
30.97626233100891,-28.759719848632812
31.020191192626953,-28.774351119995117
31.020191192626953,-28.776222229003906
31.02119207382202,-28.78399658203125
31.02119207382202,-28.777196884155273
31.08319067955017,-28.794572830200195
31.08319067955017,-28.792810440063477
31.084190845489502,-28.77811622619629
31.144192695617676,-28.80807876586914
31.145193099975586,-28.815990447998047
31.145193099975586,-28.813232421875
31.20826268196106,-28.815351486206055
31.20826268196106,-28.83810043334961
31.20826268196106,-28.845001220703125
31.27781343460083,-28.86033058166504
31.27781343460083,-28.8687686920166
31.27781343460083,-28.901592254638672
31.27781343460083,-28.908552169799805
31.3438138961792,-28.9138126373291
31.3438138961792,-28.92672348022461
31.3438138961792,-28.96541404724121
31.407814979553223,-28.970857620239258
31.408814191818237,-29.006694793701172
31.408814191818237,-29.02847671508789
31.47681427001953,-29.068178176879883
31.47681427001953,-29.122695922851562
31.47681427001953,-29.168350219726562
31.47681427001953,-29.220998764038086
31.54281449317932,-29.296401977539062
31.544819116592407,-29.382774353027344
31.544819116592407,-29.429790496826172
31.58181595802307,-29.52177619934082
31.582815647125244,-29.6192684173584
31.582815647125244,-29.710792541503906
31.644233226776123,-29.782176971435547
31.644233226776123,-29.87091827392578
31.644233226776123,-29.962020874023438
31.709233045578003,-30.043926239013672
31.709233045578003,-30.114002227783203
31.709233045578003,-30.224071502685547
31.709233045578003,-30.281118392944336
31.775309085845947,-30.403654098510742
31.775309085845947,-30.53339958190918
31.775309085845947,-30.670944213867188
31.843611478805542,-30.766742706298828
31.843611478805542,-30.921045303344727
31.843611478805542,-31.051347732543945
31.916589736938477,-31.16961097717285
31.918622493743896,-31.309703826904297
31.918622493743896,-31.416309356689453
31.918622493743896,-31.540555953979492
31.97554349899292,-31.679298400878906
31.97554349899292,-31.79720115661621
31.97554349899292,-31.954471588134766
32.042312145233154,-32.07603454589844
32.042312145233154,-32.23619079589844
32.04332089424133,-32.44497299194336
32.081236124038696,-32.61927795410156
32.081236124038696,-32.80067443847656
32.08223867416382,-32.99148941040039
32.14323806762695,-33.199398040771484
32.14323806762695,-33.399139404296875
32.14323806762695,-33.63035202026367
32.14323806762695,-33.84115219116211
32.20948886871338,-34.04771041870117
32.21048855781555,-34.27394104003906
32.21048855781555,-34.53954315185547
32.276583671569824,-34.75665283203125
32.276583671569824,-35.00083541870117
32.276583671569824,-35.28081512451172
32.34455323219299,-35.561283111572266
32.34558463096619,-35.8403205871582
32.34558463096619,-36.09892654418945
32.34558463096619,-36.35642623901367
32.42071294784546,-36.64558792114258
32.42071294784546,-36.934967041015625
32.42071294784546,-37.18777084350586
32.463711738586426,-37.35590362548828
32.463711738586426,-37.60366439819336
32.463711738586426,-37.850955963134766
32.519712924957275,-37.99098587036133
32.519712924957275,-38.22380065917969
32.519712924957275,-38.384254455566406
32.58071255683899,-38.56601333618164
32.58071255683899,-38.70816421508789
32.58071255683899,-38.91487503051758
32.58071255683899,-39.070945739746094
32.641791343688965,-39.24083709716797
32.642783403396606,-39.34881591796875
32.642783403396606,-39.5170783996582
32.70878195762634,-39.69784927368164
32.70878195762634,-39.80805969238281
32.70878195762634,-39.985172271728516
32.77477478981018,-40.15597152709961
32.77477478981018,-40.37057876586914
32.77477478981018,-40.452308654785156
32.77477478981018,-40.60136795043945
32.88325786590576,-40.694244384765625
32.88325786590576,-40.81356430053711
32.88325786590576,-40.9583625793457
32.895262479782104,-40.99995422363281
32.896262407302856,-41.08998489379883
32.896262407302856,-41.18800354003906
32.976258277893066,-41.242897033691406
32.976258277893066,-41.31156921386719
32.97725796699524,-41.4280891418457
33.0252628326416,-41.64878845214844
33.0252628326416,-41.806427001953125
33.0252628326416,-41.99331283569336
33.0252628326416,-42.240928649902344
33.07926535606384,-42.38614273071289
33.080262899398804,-42.39632034301758
33.080262899398804,-42.6435432434082
33.142335176467896,-42.64393997192383
33.142335176467896,-42.76448059082031
33.142335176467896,-42.910221099853516
33.20935940742493,-43.00434494018555
33.21032476425171,-43.14284896850586
33.211262702941895,-43.195960998535156
33.211262702941895,-43.31682205200195
33.274327516555786,-43.42838668823242
33.275330543518066,-43.54057312011719
33.275330543518066,-43.71430969238281
33.342644691467285,-43.77519226074219
33.343644857406616,-43.910213470458984
33.343644857406616,-44.02737808227539
33.41104006767273,-44.0889778137207
33.41104006767273,-44.25209045410156
33.41104006767273,-44.40776062011719
33.47658896446228,-44.5788459777832
33.47758913040161,-44.71806335449219
33.47758913040161,-44.88446044921875
33.47758913040161,-44.879947662353516
33.51559400558472,-45.01699447631836
33.516586780548096,-45.38943862915039
33.516586780548096,-45.404685974121094
33.58258938789368,-45.602481842041016
33.58258938789368,-45.76445770263672
33.58258938789368,-46.00309753417969
33.64258933067322,-46.189537048339844
33.64258933067322,-46.34328079223633
33.64258933067322,-46.41074752807617
33.64258933067322,-46.72541427612305
33.70858931541443,-46.81937789916992
33.70858931541443,-47.048004150390625
33.70858931541443,-47.12517166137695
33.77693033218384,-47.30348205566406
33.77793550491333,-47.48026657104492
33.77793550491333,-47.55833435058594
33.83592343330383,-47.69623947143555
33.836926221847534,-47.750587463378906
33.83792328834534,-47.9228401184082
33.89992046356201,-48.04855728149414
33.89992046356201,-48.30412673950195
33.89992046356201,-48.25244140625
33.89992046356201,-48.42045211791992
33.97492504119873,-48.479766845703125
33.97492504119873,-48.6373176574707
33.97492504119873,-48.78831100463867
34.02192139625549,-48.8336181640625
34.02192139625549,-48.925819396972656
34.02192139625549,-48.94084167480469
34.08835506439209,-48.90367126464844
34.08835506439209,-49.13213348388672
34.08835506439209,-49.35097885131836
34.08835506439209,-49.498504638671875
34.14163136482239,-49.541542053222656
34.14163136482239,-49.538516998291016
34.14262390136719,-49.615901947021484
34.207515001297,-49.706764221191406
34.207515001297,-49.63761520385742
34.207515001297,-49.92407989501953
34.27644157409668,-49.6083984375
34.27644157409668,-49.88587188720703
34.27744221687317,-49.94503402709961
34.27744221687317,-49.92348098754883
34.32752513885498,-49.93625259399414
34.32752513885498,-49.95124053955078
34.32752513885498,-49.74052810668945
34.41088128089905,-50.19337463378906
34.41088128089905,-49.954376220703125
34.41183304786682,-50.023902893066406
34.48787021636963,-50.162322998046875
34.48787021636963,-50.194000244140625
34.48787021636963,-50.44078826904297
34.52286958694458,-50.2369270324707
34.52286958694458,-50.224937438964844
34.52286958694458,-50.470970153808594
34.52286958694458,-50.33821105957031
34.576799154281616,-50.5513801574707
34.57780051231384,-50.43251037597656
34.57780051231384,-50.68621063232422
34.64154863357544,-50.56169509887695
34.64154863357544,-50.50291442871094
34.64154863357544,-50.731285095214844
34.71861457824707,-50.57488250732422
34.71954369544983,-50.990726470947266
34.71954369544983,-50.86056137084961
34.72054433822632,-50.878910064697266
34.77761459350586,-51.05968475341797
34.77761459350586,-50.99497985839844
34.77761459350586,-51.1569938659668
34.83061909675598,-51.091697692871094
34.83061909675598,-51.142086029052734
34.83061909675598,-51.1580696105957
34.90754318237305,-51.14011001586914
34.90754318237305,-50.984619140625
34.90854454040527,-51.326072692871094
34.95961403846741,-51.1738395690918
34.95961403846741,-51.612342834472656
34.95961403846741,-51.47332000732422
34.95961403846741,-51.3912239074707
35.01462697982788,-51.518455505371094
35.01462697982788,-51.524356842041016
35.01554608345032,-51.4145622253418
35.076621294021606,-51.63579559326172
35.076621294021606,-51.753543853759766
35.076621294021606,-51.72852325439453
35.15238404273987,-51.68361282348633
35.15238404273987,-51.793373107910156
35.15238404273987,-51.61822509765625
35.15238404273987,-51.59728240966797
35.20130491256714,-51.61192321777344
35.20230507850647,-51.55418014526367
35.20230507850647,-51.92863464355469
35.285303354263306,-51.71250534057617
35.285303354263306,-51.57207107543945
35.285303354263306,-51.67953109741211
35.32730269432068,-51.62224197387695
35.32730269432068,-51.81085968017578
35.32730269432068,-51.94865798950195
35.32730269432068,-51.69549560546875
35.40830183029175,-51.80976867675781
35.40830183029175,-51.88222122192383
35.40830183029175,-51.874000549316406
35.47430396080017,-51.92720031738281
35.47430396080017,-51.959102630615234
35.47430396080017,-51.9658317565918
35.513482093811035,-51.997352600097656
35.51441311836243,-52.038700103759766
35.51441311836243,-51.886905670166016
35.57541227340698,-51.98427200317383
35.57541227340698,-51.903045654296875
35.57541227340698,-51.773414611816406
35.57541227340698,-52.1072998046875
35.64149188995361,-52.12675094604492
35.64149188995361,-52.43929672241211
35.64149188995361,-52.10361862182617
35.70748424530029,-52.223609924316406
35.70748424530029,-52.0864372253418
35.70748424530029,-52.104766845703125
35.77441191673279,-52.149295806884766
35.77441191673279,-52.278194427490234
35.77441191673279,-52.28242111206055
35.77441191673279,-52.059226989746094
35.840491771698,-52.100440979003906
35.840491771698,-52.129798889160156
35.840491771698,-52.36532974243164
35.908414125442505,-52.31922149658203
35.909446001052856,-52.16168975830078
35.909446001052856,-52.15785217285156
35.976168394088745,-52.28444290161133
35.976168394088745,-52.518489837646484
35.977171421051025,-52.149513244628906
36.011168241500854,-52.279056549072266
36.012168407440186,-52.38981628417969
36.012168407440186,-52.44166564941406
36.012168407440186,-52.279354095458984
36.076276779174805,-52.470794677734375
36.07727670669556,-52.361515045166016
36.07727670669556,-52.560394287109375
36.14284324645996,-52.43717575073242
36.14384365081787,-52.299774169921875
36.14384365081787,-52.80020523071289
36.21006941795349,-52.197486877441406
36.211068868637085,-52.58378219604492
36.211068868637085,-52.53607940673828
36.211068868637085,-52.35901641845703
36.31034278869629,-52.37501907348633
36.31034278869629,-52.33179473876953
36.31034278869629,-52.56290054321289
36.32534313201904,-52.20521926879883
36.32534313201904,-52.43259811401367
36.32534313201904,-52.22083282470703
36.386338233947754,-52.43937301635742
36.38734316825867,-52.40396499633789
36.38734316825867,-52.558528900146484
36.476277112960815,-52.43718719482422
36.476277112960815,-52.473628997802734
36.476277112960815,-52.43230056762695
36.476277112960815,-52.42097091674805
36.512272119522095,-52.3277473449707
36.512272119522095,-52.49427795410156
36.512272119522095,-52.363250732421875
36.58733010292053,-52.50499725341797
36.5883686542511,-52.24985885620117
36.5883686542511,-52.17194747924805
36.65530014038086,-52.333805084228516
36.656298875808716,-52.38498306274414
36.65730166435242,-52.16579818725586
36.65730166435242,-52.206050872802734
36.74318981170654,-52.27187728881836
36.74318981170654,-51.91718292236328
