time,angle_2d,angle_3d
1.1497061252593994,1.9486076861562367,1.2935534555875563
1.184946060180664,1.9247067331938865,1.4088206388765343
1.2442500591278076,1.9782487077939948,1.4495980319134674
1.2592499256134033,1.895236768148692,1.4522374058477112
1.2792503833770752,1.9178590064426828,1.281365788133769
1.3172509670257568,2.038541884924001,1.334561322756059
1.3692500591278076,2.0719699277271957,1.397447301803055
1.3862507343292236,1.9729722189727852,1.2977919568229765
1.430250883102417,2.132768023998068,1.4280159295859391
1.4532535076141357,2.0085730307234257,1.142548013114208
1.4932503700256348,1.9515924341961295,1.5706362440218697
1.5122497081756592,2.0495093916279927,1.3875274634229697
1.5582499504089355,1.91947933779673,1.3431476491343233
1.6012496948242188,1.9789512142963304,1.2629226368400168
1.6394834518432617,2.047968869288411,1.1469891029403811
1.6974828243255615,1.982062761081238,1.3762391310698376
1.7184827327728271,1.9157311252595548,1.3732831742531744
1.7464826107025146,2.007735117880884,1.4622145028392595
1.8048193454742432,1.96239066202034,1.475181529285038
1.8158202171325684,1.8880335771148395,1.3798419498666021
1.8678207397460938,1.899334006039254,1.435073534889142
1.904820442199707,1.9587805127242461,1.3312466548950965
1.9328193664550781,1.977005128730326,1.1386952601442601
1.9548194408416748,2.140408012404464,1.632773141231553
1.9948198795318604,2.049374536130159,1.3785058041170544
2.054819345474243,1.9003497850620192,1.6326948241247976
2.0628199577331543,2.151981009798817,1.6452952396863054
2.083820104598999,1.90314311990781,1.6482094037868649
2.1168196201324463,1.7218488357606816,1.5096923123997499
2.1544411182403564,1.8500081292617665,1.5634779264783276
2.182441234588623,1.9519546524058171,1.6708599822274266
2.222440719604492,2.093619223019175,1.5822664232964883
2.253429889678955,2.172297006553208,1.6183873418681571
2.317429542541504,2.025733862491734,1.4565032370501285
2.3254313468933105,1.8681865963088171,1.2432304243474164
2.3664302825927734,2.005844542828129,1.446406986880703
2.385429859161377,1.7617564681688975,1.2292336359623164
2.42842960357666,1.8140808431602125,1.4316785692070368
2.4624297618865967,1.8084795900614097,1.486931967217771
2.495429039001465,1.810650642224573,2.0163903249006694
2.5124292373657227,1.9502663331899726,1.439144524965002
2.5534310340881348,1.9103575147041738,1.3943800465318645
2.579430103302002,1.8952202215511988,1.2398832370062678
2.616429567337036,1.8601315615529472,1.5241273819130754
2.6534295082092285,1.9296226505646246,1.3720628407950812
2.6964292526245117,1.8417855652066635,1.3447374027207104
2.74143123626709,1.76094501471826,1.405861617855237
2.7604308128356934,1.7261758561405998,1.2261232392214936
2.803429365158081,1.76790320625895,1.2530907144364392
2.826430082321167,1.778578432053024,1.3295155918261798
2.8664305210113525,2.010960982481066,1.370354269192262
2.889430046081543,1.9740907872321714,1.290831920846614
2.93442964553833,1.946536207684062,1.2716858419641142
2.9604310989379883,1.904342240007452,1.215888665322467
2.99442982673645,1.7941020617114418,1.280835610731998
3.0565683841705322,1.753665431390374,1.3223572485472346
3.1185684204101562,1.7811214021034516,1.157468936554892
3.1805684566497803,1.851443598493745,1.2621096767380493
3.2215685844421387,1.888639548478352,1.2496534816720555
3.2547607421875,1.642657922412866,0.9519727119391632
3.3027608394622803,1.6096480525821732,1.0421648012257947
3.3127615451812744,1.5322961806274975,1.1269089790262967
3.3647608757019043,1.3814514053070184,1.124726863102012
3.391761064529419,1.1356073434381528,0.6006684364313344
3.4267609119415283,1.3102414330084002,0.8619131141370246
3.46030855178833,1.1378056501741014,0.23636342434446078
3.4893083572387695,1.247180467647354,0.766762767943618
3.5203089714050293,1.1885320342775287,0.4930532372921448
3.5513088703155518,0.9237937890899843,0.11906300854013807
3.587308168411255,0.8565221300749499,0.22554608679547528
3.62203311920166,0.8234702138411478,0.17634711773766298
3.650038719177246,0.5954954222984554,0.2985835726387336
3.6870357990264893,0.5162761421727566,0.2229659644666242
3.7160329818725586,0.250170515639752,0.40599357608346054
3.746042490005493,0.3071524503512819,0.30131675062057184
3.802155017852783,0.17538703248860088,0.5181098897509742
3.8131542205810547,0.0007649104889253522,0.9743644218725365
3.8661582469940186,0.164361417690003,0.9611197137807892
3.8941564559936523,0.3580579605448122,0.5970103477049804
3.9381580352783203,0.5151040737175094,1.1033077662079052
3.9561548233032227,0.8084106013026258,1.2104416402096092
3.99623441696167,0.7784360160702306,1.5398321034083153
4.015234470367432,0.8944636892501308,1.8549882253414012
4.0532355308532715,1.0598116235495354,1.7587573234094975
4.085234642028809,1.2697207327822468,2.318515732074104
4.118234157562256,1.1516569104251175,1.9393212229740868
4.1522345542907715,1.1522452377668344,1.893019962031559
4.181304693222046,1.5034736487704379,2.004964223896536
4.238264083862305,1.53643195875145,2.2888762972753796
4.250263452529907,2.0236016740134346,2.5327563295780067
4.301264047622681,2.1718585964790975,2.983752407822209
4.314263820648193,2.243495955528374,3.1501994233867663
4.367595195770264,2.706688449608805,3.632802383410933
4.397593259811401,2.786707456092188,3.8031404404864304
4.431594133377075,3.187574576357264,3.9796870917392653
4.450595378875732,3.49183607998944,4.0834087502980765
4.49259352684021,3.647203392387013,4.4206561452454025
4.534592866897583,3.9926312734024805,4.900873261908288
4.547593355178833,4.190338159115441,5.087928504542106
4.584593772888184,4.223043930404202,5.187526859059886
4.621592998504639,4.2695069251198845,5.398697462625819
4.650668144226074,4.269575971865237,5.149210374422665
4.68621826171875,4.448688344101612,5.565631630718144
4.74120831489563,4.501168705829173,5.4216357055029505
4.7542078495025635,4.861150187811148,4.779870888354026
4.779207468032837,5.106611969082223,6.0796664549288835
4.820208311080933,5.290718854733086,6.2748772776132
4.8712077140808105,5.362789037326706,6.162168820482037
4.8882081508636475,5.47852725825561,6.836016777981797
4.927207946777344,5.886217161120044,6.824759146276932
4.950214385986328,5.760873968004148,6.834102855447895
4.9902098178863525,5.973006098417102,6.994271338112355
5.019208192825317,6.343961581977766,7.321023566824977
5.0522074699401855,6.7279079727135525,7.396950726256023
5.08520770072937,6.912682904176137,7.806390824239912
5.118142127990723,6.9012352639867345,7.808413479052007
5.174142360687256,7.071685644130184,7.813058716296382
5.1881422996521,7.1854646698488125,8.24072157296689
5.242142677307129,7.346558908680208,8.875692523135683
5.274146795272827,7.156181735547364,8.460155883271455
5.299143075942993,7.270044896289988,8.60464224728895
5.314143657684326,7.379174173358194,8.579040615447127
5.345142602920532,7.521122021356803,8.68448611401763
5.385149955749512,7.591503275173153,8.37023543797153
5.423142433166504,7.780198634267691,8.928304948631109
5.459141731262207,7.967782353833655,8.816911402950467
5.490144491195679,7.947458617697606,8.782814345924862
5.520142316818237,8.040392627758138,9.3283386582805
5.558151483535767,8.064877023029453,9.308796069626368
5.587141990661621,8.237467181662083,9.629507213387711
5.619507312774658,8.289156719139555,9.650878220544797
5.650507688522339,8.531866826522446,9.956006965942635
5.685508489608765,8.285053688243465,9.517806003510515
5.756507873535156,8.6008721310736,10.118916207536586
5.764508962631226,8.593204101027482,9.874749829932853
5.806509971618652,8.554081058658596,9.649241405457644
5.820507526397705,8.572090663913912,9.46700522302126
5.861509799957275,8.60686160678344,9.649268972413779
5.888508081436157,8.95350318114805,10.011246236004553
5.9225077629089355,9.085615750606252,10.641459121595233
5.958508729934692,9.22522897527611,10.784602766412121
5.986508131027222,9.555956131759388,10.97053504560381
6.015507698059082,9.737705609211673,11.582416772932845
6.066296100616455,9.777161000331034,11.23516521796543
6.066296100616455,9.977086821810275,11.041687949063544
6.125563383102417,10.355082134648512,12.093876574726579
6.175758361816406,10.422940595724583,11.977810358051926
6.187757730484009,10.705690788820505,12.13308876717582
6.212758302688599,11.026502649880427,12.758289014001889
6.253768682479858,11.082117757260022,12.89316847849878
6.2967681884765625,11.230947039866805,12.569119873851633
6.315768241882324,11.577197757653039,12.891406372176817
6.343768119812012,11.776063202340055,13.092605710337864
6.388137340545654,11.744951858943182,12.743287598294813
6.423137187957764,11.976870011903713,13.206053709705941
6.45213770866394,12.350295870680469,14.05127262863607
6.490137338638306,12.42088775110804,13.715539031656334
6.518137454986572,12.752241498361371,14.549412760487172
6.558138132095337,12.821439678229808,14.205898364809855
6.583137512207031,12.869948687442587,14.656488121187834
6.624359130859375,13.218198037027207,14.758009210737868
6.677358627319336,13.283088304658207,14.548275724421387
6.69035792350769,13.611611986828962,15.257110278717562
6.711359024047852,13.913560963755828,15.431626844391218
6.757358074188232,14.16494896909137,15.742002027514957
6.81035852432251,14.242624558786389,16.281212094765266
6.8283586502075195,14.488717940375182,16.29229003416205
6.873360872268677,14.728938707815104,16.334392382804282
6.897358179092407,14.882144614577555,16.748737315874024
6.921358108520508,15.347426577746546,16.691753828169738
6.952359914779663,15.578017967464746,17.29179285577078
7.003368616104126,15.761820141086304,17.094121193020896
7.027357816696167,15.8913108768229,17.05720049106972
7.053358554840088,16.140632348912447,17.87212540459285
7.115358591079712,16.53274318030853,18.083913504925192
7.154358386993408,16.81698507477023,18.20145565607993
7.20463490486145,16.943315432507973,18.13508095662388
7.245635509490967,17.109796738252328,18.353580830378235
7.264635324478149,17.183679295692258,18.7058061896073
7.298419713973999,17.37984049315159,18.860319853693397
7.321419715881348,17.44799202262817,18.69404958354906
7.3584206104278564,17.64291363723615,19.52571201893332
7.3874287605285645,17.64097733850616,19.67988924021043
7.422420263290405,18.180347577520735,20.202998199929624
7.456881761550903,18.215841536176697,20.312931202360687
7.482881546020508,18.33569249950085,19.612457970317877
7.545214653015137,18.314848125762012,19.830476621779695
7.558214902877808,18.50115334553783,19.907689997286298
7.590214967727661,18.58531685053535,19.78093381266922
7.617214679718018,18.71492737384534,20.10461903898559
7.670216083526611,18.892719460450536,20.325482661164273
7.6952149868011475,19.048607156396287,20.86745232196722
7.733214616775513,19.034158717431808,20.719419141987174
7.7462146282196045,19.28310698490708,20.838133421321345
7.794215440750122,19.539943557867417,20.487852654670917
7.81621527671814,19.73303938145699,21.645035190161423
7.857214689254761,19.717217233875004,20.962067979146468
7.882214784622192,19.992464146470866,21.316655063131975
7.921214580535889,19.957499832478675,21.711456706224794
7.952215909957886,20.256262324320346,21.862202697869378
7.985214471817017,20.302175806182788,21.938208641699816
8.012214660644531,20.652217126416446,22.574418574661763
8.052215337753296,20.74376298167303,22.2042660905299
8.108215093612671,20.88717009592787,22.957687022283977
8.126222610473633,20.95592094861783,22.608670759262623
8.153214931488037,21.150010916596102,22.47362580898391
8.182214975357056,21.44914889009047,22.6579818992453
8.234215497970581,21.54046841175486,23.196866032637473
8.259214639663696,21.59920061571023,23.600619301483363
8.293503046035767,22.035567740107922,24.031773386569796
8.33550238609314,22.273494074829358,24.378752598070832
8.344502687454224,22.33345407875231,24.460619444209414
8.385503053665161,22.64862609716505,24.803316875312618
8.42050290107727,22.831920424301615,24.42710615755226
8.469503164291382,22.926937583722946,24.346386790284868
8.51450228691101,23.528857315205812,24.997916078569006
8.552502393722534,23.750022771578784,25.650141978523152
8.61150312423706,24.224998269219725,25.92107956141095
8.631502389907837,24.230587990375227,25.981872327898486
8.674512147903442,24.492674783904846,26.31051414452287
8.691502332687378,24.66673421064101,27.004501188057986
8.732653379440308,24.872313656576097,26.26993365196722
8.752653121948242,25.203498885058764,26.557965680112858
8.777653455734253,25.417378478578,26.9426122389267
8.821652889251709,25.59141515346954,27.171426574790104
8.860440492630005,25.82912965566328,27.63161258168148
8.90444302558899,26.189977197080594,28.214069455273204
8.922441720962524,26.376497463473015,28.522774778386662
8.957441091537476,26.61291133288003,28.53670702922733
8.982440948486328,27.120430715884112,29.834920539706445
9.015440940856934,27.063806971738643,28.901506348535293
9.06044054031372,27.45591558441447,29.332210505522937
9.07844066619873,27.83218087289663,30.039501177222178
9.12177062034607,28.28122273131524,29.968269232984596
9.179771423339844,28.566868995826553,30.73862466935975
9.21277379989624,28.869115062164667,31.20117177857955
9.232770919799805,29.003252761906253,31.439090474666727
9.2497718334198,29.190026591397952,31.49243833872643
9.292770862579346,29.167590901533202,31.183343775956757
9.31377100944519,29.3254007049824,31.03247709934226
9.34277081489563,29.736037235290667,31.680186794307787
9.38577389717102,29.808449030628935,31.255328962341935
9.42377233505249,30.194167868816834,31.679885850972
9.455770492553711,30.592252905575435,32.011513009872914
9.4807710647583,30.457961364352997,31.767327408880448
9.518770456314087,30.767722456002417,32.88731584349489
9.548771381378174,31.156234643730556,33.57173448930726
9.605100870132446,31.179086950646592,33.173403222282474
9.623104333877563,31.548941730419585,33.49283387518912
9.67009973526001,31.690263204998473,33.28862012949605
9.689100503921509,31.83305410753121,33.3425406031719
9.731099605560303,32.3264191636778,33.728619101863245
9.755100011825562,32.440477748664904,34.55526630038264
9.799100399017334,32.558640475292094,34.48243584570511
9.8721022605896,32.97108797763087,34.71879020536258
9.92210054397583,33.39957940530783,34.63753052282186
9.957107782363892,33.79136125338479,35.37846606009492
9.995099782943726,33.79865307173006,35.37895519776569
10.013101816177368,34.09708002518309,35.84773740727567
10.044100522994995,34.09795986983178,35.75146094914885
10.10610032081604,34.065300038319066,35.213416678214855
10.12455153465271,34.38459395821192,36.34459334893367
10.168551206588745,34.52002889795011,36.98830246500279
10.187551021575928,34.53536818066138,36.35273073967534
10.232556343078613,34.40083677397948,36.521222213399284
10.261551141738892,34.45395400958344,36.22219526708244
10.293550968170166,34.74781023857045,36.40863075896152
10.310553550720215,35.107895769423095,36.675961326932395
10.353552103042603,35.08546075708571,36.86938713434225
10.384551525115967,35.30942626785415,36.865853893168406
10.415550947189331,35.414400694796484,37.166169949892236
10.447551965713501,35.73443147047885,38.00958930370277
10.480552434921265,35.60006880221471,37.67374082566093
10.514551162719727,35.60332740302013,37.747610975290485
10.547552108764648,35.739053576458815,37.41564683437497
10.605551481246948,35.921210328003525,37.961751983550414
10.625550985336304,35.95105536515149,37.781651626559324
10.671552658081055,36.16782924945102,37.646960942993445
10.690904140472412,36.42822889323941,37.98450747231777
10.72790265083313,36.83913047548049,38.41914678068662
10.750903367996216,36.58264146457347,38.369548349784054
10.789902448654175,36.66135941598404,38.471299079997266
10.814902782440186,36.86161868190649,38.922107618976725
10.851902961730957,36.867581689786675,39.09929208507259
10.88191270828247,36.94610076910479,38.83482867875125
10.914902925491333,37.32490809636377,38.65820724877494
10.947903156280518,37.77815098777853,39.58433387794875
10.980902433395386,38.09417153279071,39.71659143838241
11.016902685165405,38.30002979598575,40.31767476945748
11.042903661727905,38.65501835269458,40.316186353135464
11.08290410041809,39.105979284755335,41.07569272254264
11.113903522491455,39.226225224073715,40.82060975232429
11.165902853012085,39.390075074550595,41.13560251177216
11.205903768539429,39.90921787331254,41.042709064866415
11.248903036117554,40.25378825095879,41.629621045722445
11.295902729034424,40.206922789021036,41.6036192070776
11.329904317855835,40.50573842485355,42.0913563981226
11.354903221130371,40.73602063262939,42.364166844292924
11.38290286064148,40.84912070685806,42.43216988868332
11.413902521133423,40.90598170443883,42.65136603896684
11.449902296066284,41.10979823178204,42.51248191412796
11.481903553009033,41.32006142255909,43.05679076191271
11.539902687072754,41.6213210711706,42.840197921608734
11.553903102874756,41.953131422583,42.98008822124257
11.600971937179565,42.26247142203135,44.34699060386765
11.620973587036133,42.535201621139606,44.21682438438634
11.663971662521362,42.68288932897403,44.78780963952656
11.686973810195923,42.80432885707165,44.76132930822604
11.739973306655884,42.86138974460388,43.8432258683828
11.747972249984741,43.11635275029974,44.33240213743977
11.787972211837769,43.39568483997786,44.103134612839625
11.815972566604614,43.53367761391564,44.720106650783435
11.85140585899353,43.802745940468355,45.65680591398274
11.885430574417114,43.94629616278539,45.18852022727597
11.921440124511719,43.9713268524317,45.13116362097378
11.949440956115723,44.20292280925341,45.65980734412952
11.98144268989563,44.30476155174733,46.01727141899451
12.02544093132019,44.201892522796385,46.08117739565836
12.059441328048706,44.620636484096025,45.88978803151781
12.07844090461731,44.780881110215404,46.295482119296366
12.110440731048584,45.01337512619122,46.24161155003202
12.176440477371216,45.142465712907324,46.52857721117931
12.186442375183105,45.39300330593363,46.84162936957961
12.212694883346558,45.54032691243847,46.71626443898376
12.247058629989624,45.54647276947409,47.641086208939754
12.287059307098389,45.70249285556275,47.20034611938485
12.316063404083252,45.783305245431364,47.482954457427496
12.356059312820435,46.11153998524037,47.48155746282774
12.383122682571411,46.00342100186188,47.278296399826644
12.416122436523438,46.478914402590505,47.5668573116223
12.44812273979187,46.789032907037296,47.996972889743205
12.478122472763062,46.855843610182745,47.623951555846816
12.538122653961182,47.14807322679056,48.31774447643727
12.581129789352417,47.63496519210173,48.94350414767169
12.622361660003662,48.043605550845655,49.70387711576262
12.663359880447388,48.22107027471063,49.240287726028185
12.681360006332397,48.3468818193756,49.17785030138188
12.72371220588684,48.536621953391744,49.74318343742249
12.74971318244934,48.79583664497841,49.63238437280998
12.776712417602539,48.93722258726018,49.7466564015165
12.822097063064575,49.21179565236889,50.06616807680632
12.853096961975098,49.769252973724974,51.1001028541736
12.880097150802612,49.81302429655386,51.24373058401693
12.919739246368408,49.968823833522634,51.092020531777194
12.946740865707397,50.110407313310475,51.248875599607004
12.98073959350586,50.38454257433881,51.16657008376214
13.013739109039307,50.45516037202401,51.52300714277169
13.044739484786987,50.89529996581183,52.39760120183031
13.119739294052124,51.04882283941865,52.04557688340927
13.139739751815796,51.31970407782808,52.5568717789738
13.1657395362854,51.26320100438332,52.35728115615841
13.180740118026733,51.660229249355865,52.61514362857835
13.223317384719849,51.74788297700712,52.865726522756646
13.246317386627197,52.21304748566749,53.330832305742774
13.291316747665405,52.31619735774997,53.294084677836395
13.313317060470581,52.631460645332155,53.94111365083414
13.350317239761353,52.872406715256616,54.09942150511394
13.38031792640686,53.178388419786614,54.23390473687593
13.414318084716797,53.12154220635135,54.37840789381765
13.455317258834839,53.2554838646233,54.513416968549734
13.479316711425781,53.438754544177485,54.626557450834014
13.535446405410767,53.64174810027163,54.91612218517969
13.546447038650513,53.90962763850165,55.28181077401679
13.576009273529053,54.11605011823923,55.537800576459844
13.608154296875,54.34432913644592,55.19395518985277
13.660332441329956,54.528123743992126,56.04942528290583
13.684332132339478,54.49828332683276,55.74626490076709
13.724332809448242,54.514826779560764,55.66354657001254
13.753332138061523,54.78963024711318,55.72456867045497
13.785340785980225,54.94302325898332,55.753230054504414
13.815332412719727,54.94390211488334,56.26899636531837
13.854334115982056,55.31049264808753,56.36305209181798
13.8833327293396,55.59187859743615,56.951107373596926
13.92733383178711,55.56211934620431,56.695871065528635
13.976333379745483,56.20075365130327,56.80679066552817
14.034332275390625,56.55898608079518,57.56704014141549
14.04433298110962,56.508227734169154,57.35470835076684
14.100663661956787,56.745349718824755,58.13128985474228
14.110662937164307,56.89146498706262,58.33434350810077
14.161662817001343,57.166042595018,58.30957588523641
14.191553354263306,57.30256578850168,58.47063828445643
14.221553325653076,57.79171055137614,59.193544012102194
14.251553058624268,57.99975944765474,59.15685957154578
14.287553310394287,58.19712228874738,59.56473554850817
14.314553499221802,58.50058222377916,59.811952508226994
14.349553108215332,58.33157164576427,59.50390533914917
14.379553079605103,58.76493360895384,59.89768351966484
14.412553787231445,58.969510116397586,60.06015613533167
14.45555305480957,59.05633117286813,60.74597825811948
14.482553482055664,59.59095432543829,61.202170411968225
14.538553476333618,59.71312468196206,61.36306013948359
14.546553611755371,59.96176989653593,61.337424778889414
14.596553087234497,59.973646833265434,61.599075730472464
14.608552932739258,60.31238753802799,61.68265862254877
14.666646480560303,60.29937619959675,61.98178044448366
14.680646419525146,60.50942276150862,61.88471440524461
14.720646142959595,60.824468910927266,62.11266039638424
14.746646404266357,60.99599335116493,62.67705507793423
14.78364610671997,61.40441869660154,63.395313186161545
14.81564736366272,61.753322638711296,63.24731197124515
14.848632097244263,61.81487536757369,63.41056109989263
14.879631519317627,62.28192813950862,63.77511699564448
14.912631273269653,62.354950874427175,63.93388618227438
14.971631288528442,62.67412188622498,64.51316840806754
14.979631662368774,62.81739963832929,64.80113573238859
15.013631820678711,63.186838115577416,65.00618165161578
15.054636478424072,63.09801113428685,64.89438562259042
15.095521211624146,63.53350021523619,65.29335795887157
15.108521223068237,63.75226232191818,65.47794093841166
15.160521030426025,64.3083108962145,65.85139710222795
15.180521488189697,64.52744728696796,66.14410558021636
15.220520734786987,64.63648919846146,66.18152928504647
15.260520935058594,64.65158727571236,66.6419465441305
15.30781364440918,65.03380244711619,66.72347103177643
15.34981369972229,65.19764399515209,66.72579790334694
15.375813961029053,65.58890046229456,67.22301885619133
15.413203001022339,65.74164442718963,67.84855325461282
15.451201915740967,65.98650765925123,67.88478703246145
15.48320198059082,66.26618612518857,68.02830313844683
15.533900022506714,66.62373839751031,68.73750877910138
15.556456565856934,66.46954525713717,68.24203329684033
15.577455282211304,66.80068464554985,68.7610231365708
15.608455181121826,67.07437830931438,68.753262022134
15.656456470489502,67.23112264651215,69.32427718694144
15.687455177307129,67.54184695952348,69.34594160898742
15.725672721862793,67.55303749745183,69.10959339702761
15.76167345046997,67.95153930478651,69.64089508282369
15.796812295913696,67.88862587772574,69.91546186664932
15.839812755584717,68.29224355049924,70.03915193205616
15.878815174102783,68.416861448773,70.52212431101447
15.930816888809204,69.1042785679803,71.00244803584766
15.947812795639038,69.25898525946398,71.11145434906199
15.983816146850586,69.41014789797458,71.47608267141874
16.030812978744507,69.52812884523874,71.56505359016171
16.070812702178955,69.87495883880379,71.59690907523293
16.09581208229065,70.25644893619415,71.8095541190625
16.12081241607666,70.69021739454868,72.70179305652803
16.158812284469604,70.7436443899426,72.41326834628782
16.186437368392944,70.98490932769325,72.44835663689187
16.232436895370483,71.29932509414321,73.3982930440213
16.259434700012207,71.41681523680529,73.4058145110826
16.290437698364258,71.7389117712308,73.20972307830115
16.313434600830078,71.92527293864195,73.39657480670108
16.353434801101685,72.04416709141032,73.42649163366143
16.382433891296387,72.22899605929815,73.6743813399843
16.412434577941895,72.38937014136262,73.86120858425127
16.469187259674072,72.61582826549224,74.24078101282021
16.483187675476074,72.73237301700746,74.28180114768993
16.531187057495117,72.85662791314115,74.0243099831174
16.547187328338623,73.30757378074955,75.28393519135192
16.579187631607056,73.2667189293856,74.2498460640978
16.62736701965332,73.62178715178143,74.68840399702755
16.662366151809692,73.83420370362423,74.98159279038309
16.728773832321167,74.25416233121152,75.28025715246342
16.751774072647095,74.30462285621965,75.56023751372658
16.782773971557617,74.53201826756123,76.30589196791104
16.843773365020752,74.82180667447507,76.37585820639987
16.860774755477905,74.95155633626845,76.23196892034512
16.88377571105957,74.98530029203833,75.81927624336839
16.913773775100708,75.20283717956121,76.34913358364105
16.97077441215515,75.40432187557583,76.47226362718476
17.003775358200073,75.78301420781959,76.66797355340047
17.030773162841797,76.0008876649874,76.88331063949931
17.045774459838867,76.25228370617431,77.63313236527078
17.07677388191223,76.20643512672132,76.81052812641603
17.121776342391968,76.4764195652112,77.2527638855368
17.156773328781128,76.57850210350149,77.53165912363212
17.179774284362793,76.91996309310754,77.39580365621204
17.219773769378662,77.39386487625468,78.31486552123653
17.24977397918701,77.18889061840946,78.08453573071955
17.299774169921875,77.58823703588965,78.20086755238671
17.317774057388306,77.52401472721121,78.56398313269204
17.346308708190918,77.68264612283687,78.42368156270973
17.38047456741333,78.01162391207396,78.44917847432605
17.41647458076477,78.59096405680785,79.5273950378862
17.474474906921387,78.67233927469249,79.46098378144274
17.492475032806396,78.9496430239393,79.67259802008137
17.529475212097168,79.38351013951973,79.86779440667544
17.54347562789917,79.54709218336922,80.04368501541296
17.604474544525146,79.8176149754492,80.60501310488414
17.62547492980957,79.97079829762417,80.84251615531214
17.657474994659424,80.18893565197249,81.09092732519724
17.679474115371704,80.18229242226893,80.95575524682738
17.715876579284668,80.44289372922799,81.50801557350682
17.74687695503235,80.52578378115595,81.28066334905162
17.813877820968628,80.60284088934205,81.57803334009037
17.844876766204834,80.73661335493424,81.5418495456888
17.903877019882202,80.78168236304589,81.52696405519752
17.91887664794922,81.13678723728883,81.85807344293873
17.965877056121826,81.25301859829297,82.11872205156381
18.007877588272095,81.33448387246354,82.16990887470673
18.05787992477417,81.53532830012333,82.28196106384739
18.095877408981323,81.66989377572311,82.46170505425928
18.15287709236145,81.85901205449282,82.57162972292693
18.166876316070557,81.9786753314856,83.02332523956595
18.196877241134644,82.23701668000308,83.24009987590637
18.220879316329956,82.40524363676629,83.1546255635941
18.281876802444458,82.48892465283302,83.31686887999626
18.321876764297485,82.78693949008324,83.71039568162955
18.347877025604248,82.97534782914776,83.76163077378757
18.3798770904541,83.04365000046651,83.72523485156646
18.4138765335083,83.39292442807943,84.05920612172469
18.464876413345337,83.40983219255187,84.24097741223106
18.47887659072876,83.74227044726133,84.33008509325836
18.527876615524292,83.66301142470836,84.31056308337597
18.543877363204956,83.68982985102511,84.37323409564561
18.589876890182495,84.07813837984268,84.8026131998836
18.61687684059143,84.16620544770133,84.92980633620398
18.657766580581665,84.7912867404417,85.52141979235532
18.67876410484314,84.20797888950902,85.07552435519821
18.714763641357422,84.83288590721736,85.77895951715307
18.781763315200806,85.20737961965915,85.86248212407439
18.812763929367065,85.29450324985385,85.9845049429033
18.8427631855011,85.47779171035458,86.44334845708396
18.9047634601593,85.63599963279286,86.51345508342355
18.919764518737793,85.76333849270513,86.525481406039
18.964484930038452,85.77739648209207,86.65534543055784
18.978485822677612,85.91835935543862,86.71702456902626
19.026485681533813,86.30494596916063,87.04179282127821
19.053484439849854,86.44033444774935,87.4929448598883
19.091485261917114,86.65895102742853,87.56162652042923
19.109485864639282,86.01807140984205,86.77398298301644
19.151485204696655,87.02443470456306,87.86666648158678
19.18156361579895,87.20310258140992,87.74705416337541
19.216563940048218,87.24903997065225,88.03623126663399
19.249564170837402,86.6216836800439,87.51828428285488
19.279563665390015,87.54700404801997,88.35379605855596
19.315564155578613,86.90821258395158,87.55667930598281
19.363441944122314,87.7364247509059,88.5166911633428
19.405437707901,87.72458980111165,88.58210880570853
19.46643829345703,87.19258489392497,87.86883571087776
19.49043869972229,88.17034763140232,88.81782211220647
19.526437520980835,88.22158467655237,88.84679752630313
19.552439212799072,88.1650463856316,89.26039314427017
19.588437795639038,87.93856473141727,88.96425999773074
19.654438018798828,88.09632551066133,88.93518979866047
19.67343759536743,88.19252136079209,89.25462012969521
19.752907514572144,88.56120566232195,89.55422971511913
19.781906127929688,88.86274374826047,89.56765368893139
19.81190800666809,89.17117982897237,90.03422749318219
19.84190607070923,89.1225785930939,89.88464120368604
19.899585247039795,89.28909658413491,90.11763161998982
19.914586067199707,89.37170649804004,90.59408682714954
19.962584733963013,89.46155654155329,90.27512833166551
19.97858476638794,89.61958551254581,90.75635238592763
20.024957418441772,89.77826877049208,90.77289842600007
20.054957389831543,90.13080360098051,91.04729516133318
20.099957704544067,90.16470395942122,91.11357942187573
20.109196662902832,90.29498142966207,91.32652205969042
20.149210929870605,91.51943943331905,92.51478738063427
20.21321129798889,90.3364265080641,91.4406726122652
20.246444702148438,90.33388675022906,91.48714777152874
20.27744460105896,90.23092090711259,91.25824161810331
20.340445518493652,90.10626949244985,91.00021665958243
20.35944437980652,89.83085455953535,90.88667674744248
20.376445055007935,89.92297829034061,90.78048623473167
20.41344451904297,89.61476954226653,90.53802375723492
20.46444582939148,89.70187584825483,90.65009212222836
20.480444192886353,89.12104522516094,89.92241068679431
20.524444341659546,89.18979064018588,90.32597441032593
20.54544448852539,89.12733753934225,90.18316293879643
20.586445093154907,89.27392889975117,90.20038205949017
20.618443965911865,87.87344920033651,88.77910225177759
20.64944577217102,87.53415168012528,88.47936413078602
20.718444347381592,87.29895866679831,88.20362114233228
20.77981972694397,86.2003036693208,86.75686644905929
20.812819242477417,85.71909616354975,86.39739794391738
20.842819452285767,85.47838793122324,86.11645432686447
20.898820638656616,84.88727132829644,85.5994655970965
20.92182183265686,84.38440091778192,85.21900752164112
20.96381950378418,83.74935400864429,84.21155800976227
20.98181986808777,83.43541691695198,83.98799605439625
21.023937702178955,82.89291423015993,83.41244512375951
21.049938440322876,82.68985289417664,83.1203030281032
